Bo00576s150	0
Bo00576s160	0
Bo00576s170	1
Bo00576s180	521
Bo00576s190	0
Bo00578s010	0
Bo00578s020	38
Bo00578s030	49
Bo00578s040	62
Bo00578s050	0
Bo00578s060	25
Bo00578s070	1
Bo00578s080	0
Bo00578s090	0
Bo00578s100	217
Bo00578s110	384
Bo00578s120	4
Bo00578s130	1446
Bo00578s140	704
Bo00578s150	1
Bo00578s160	0
Bo00578s170	210
Bo00578s180	449
Bo00578s190	136
Bo00578s200	0
Bo00578s210	0
Bo00578s220	0
Bo00578s230	5
Bo00578s240	0
Bo00578s250	0
Bo00578s260	0
Bo00578s270	12
Bo00578s280	21
Bo00579s010	41
Bo00579s020	127
Bo00579s030	12
Bo00579s040	0
Bo00579s050	45
Bo00579s060	202
Bo00579s070	0
Bo00579s080	21
Bo00579s090	0
Bo00579s100	0
Bo00579s110	0
Bo00579s120	4
Bo00579s130	0
Bo00579s140	2
Bo00579s150	12
Bo00579s160	0
Bo00579s170	0
Bo00579s180	2
Bo00579s190	0
Bo00579s200	0
Bo00579s210	1
Bo00579s220	0
Bo00579s230	1
Bo00579s240	0
Bo00579s250	0
Bo00579s260	0
Bo00579s270	3
Bo00580s010	0
Bo00580s020	0
Bo00580s030	0
Bo00580s040	0
Bo00580s050	0
Bo00580s060	0
Bo00580s070	0
Bo00580s080	0
Bo00580s090	0
Bo00580s100	2
Bo00580s110	0
Bo00581s010	240
Bo00581s020	0
Bo00581s030	670
Bo00581s040	0
Bo00581s050	0
Bo00581s060	44
Bo00581s070	0
Bo00581s080	0
Bo00581s090	0
Bo00581s100	0
Bo00581s110	0
Bo00581s120	202
Bo00581s130	3
Bo00581s140	0
Bo00581s150	488
Bo00613s010	30
Bo00613s020	0
Bo00613s030	0
Bo00613s040	0
Bo00613s050	2
Bo00613s060	1019
Bo00613s070	0
Bo00613s080	30
Bo00613s090	15
Bo00613s100	0
Bo00613s110	77
Bo00613s120	3
Bo00613s130	0
Bo00613s140	3
Bo00613s150	0
Bo00613s160	0
Bo00613s170	1
Bo00613s180	60
Bo00613s190	115
Bo00613s200	3
Bo00613s210	0
Bo00613s220	0
Bo00615s010	269
Bo00615s020	0
Bo00615s030	30
Bo00615s040	11
Bo00615s050	48
Bo00615s060	1
Bo00615s070	0
Bo00615s080	0
Bo00615s090	0
Bo00615s100	0
Bo00615s110	0
Bo00615s120	290
Bo00615s130	6
Bo00615s140	53
Bo00615s150	584
Bo00615s160	6
Bo00615s170	123
Bo00615s180	0
Bo00615s190	2
Bo00615s200	1
Bo00615s210	18
Bo00615s220	3
Bo00615s230	0
Bo00615s240	0
Bo00615s250	3
Bo00615s260	0
Bo00615s270	1
Bo00616s010	82
Bo00616s020	12
Bo00616s030	531
Bo00616s040	0
Bo00616s050	1
Bo00616s060	10
Bo00616s070	0
Bo00616s080	23
Bo00616s090	17
Bo00616s100	1
Bo00616s110	1
Bo00616s120	5
Bo00616s130	0
Bo00616s140	1
Bo00616s150	2
Bo00616s160	135
Bo00616s170	0
Bo00616s180	73
Bo00626s010	0
Bo00626s020	0
Bo00626s030	0
Bo00626s040	4
Bo00626s050	128
Bo00626s060	190
Bo00629s010	0
Bo00629s020	59
Bo00629s030	0
Bo00629s040	0
Bo00629s050	0
Bo00629s060	0
Bo00629s070	0
Bo00629s080	1
Bo00629s090	0
Bo00629s100	2
Bo00629s110	15
Bo00629s120	1
Bo00629s130	0
Bo00629s140	191
Bo00629s150	0
Bo00629s160	69
Bo00629s170	13
Bo00629s180	51
Bo00629s190	259
Bo00629s200	46
Bo00629s210	0
Bo00629s220	136
Bo00629s230	40
Bo00629s240	0
Bo00640s010	0
Bo00640s020	0
Bo00640s030	0
Bo00640s040	0
Bo00640s050	0
Bo00640s060	0
Bo00640s070	0
Bo00640s080	0
Bo00640s090	0
Bo00640s100	0
Bo00640s110	0
Bo00641s010	145
Bo00641s020	0
Bo00641s030	0
Bo00641s040	0
Bo00641s050	4
Bo00641s060	0
Bo00641s070	0
Bo00641s080	3
Bo00641s090	0
Bo00641s100	1
Bo00641s110	14
Bo00641s120	11
Bo00641s130	0
Bo00641s140	0
Bo00667s010	0
Bo00667s020	3
Bo00667s030	0
Bo00667s040	0
Bo00667s050	0
Bo00667s060	636
Bo00667s070	79
Bo00667s080	0
Bo00667s090	0
Bo00667s100	0
Bo00667s110	21
Bo00667s120	52
Bo00667s130	0
Bo00667s140	117
Bo00667s150	0
Bo00667s160	190
Bo00667s170	1
Bo00671s010	13
Bo00671s020	0
Bo00673s010	1
Bo00673s020	33
Bo00673s030	0
Bo00673s040	0
Bo00673s050	0
Bo00673s060	0
Bo00673s070	0
Bo00673s080	0
Bo00673s090	0
Bo00673s100	0
Bo00673s110	0
Bo00673s120	0
Bo00673s130	0
Bo00673s140	0
Bo00673s150	1
Bo00673s160	0
Bo00673s170	0
Bo00673s180	0
Bo00673s190	37
Bo00673s200	0
Bo00673s210	0
Bo00679s010	12
Bo00679s020	0
Bo00679s030	8
Bo00679s040	59
Bo00679s050	1
Bo00679s060	0
Bo00679s070	4
Bo00679s080	0
Bo00679s090	0
Bo00679s100	17
Bo00679s110	0
Bo00679s120	0
Bo00679s130	0
Bo00679s140	0
Bo00679s150	0
Bo00679s160	4
Bo00679s170	0
Bo00679s180	0
Bo00685s010	47
Bo00685s020	35
Bo00685s030	9
Bo00685s040	0
Bo00685s050	0
Bo00685s060	164
Bo00685s070	12
Bo00685s080	4
Bo00685s090	13
Bo00685s100	0
Bo00686s010	0
Bo00686s020	0
Bo00686s030	0
Bo00686s040	0
Bo00686s050	0
Bo00686s060	0
Bo00686s070	0
Bo00686s080	5
Bo00686s090	0
Bo00689s010	0
Bo00689s020	0
Bo00689s030	0
Bo00689s040	0
Bo00689s050	0
Bo00689s060	0
Bo00689s070	0
Bo00689s080	0
Bo00689s090	0
Bo00689s100	0
Bo00689s110	0
Bo00689s120	0
Bo00692s010	5
Bo00692s020	0
Bo00692s030	0
Bo00692s040	0
Bo00692s050	0
Bo00692s060	0
Bo00692s070	0
Bo00692s080	0
Bo00692s090	2
Bo00692s100	0
Bo00692s110	0
Bo00692s120	49
Bo00703s010	0
Bo00703s020	1
Bo00703s030	0
Bo00703s040	0
Bo00703s050	1
Bo00703s060	0
Bo00703s070	0
Bo00703s080	155
Bo00703s090	2
Bo00703s100	0
Bo00703s110	0
Bo00703s120	0
Bo00703s130	0
Bo00703s140	0
Bo00703s150	0
Bo00703s160	0
Bo00706s010	0
Bo00706s020	0
Bo00706s030	0
Bo00706s040	150
Bo00706s050	128
Bo00706s060	0
Bo00706s070	0
Bo00706s080	0
Bo00709s010	0
Bo00709s020	0
Bo00709s030	0
Bo00709s040	0
Bo00709s050	0
Bo00709s060	0
Bo00709s070	0
Bo00709s080	0
Bo00709s090	0
Bo00709s100	0
Bo00714s010	0
Bo00714s020	0
Bo00714s030	0
Bo00714s040	0
Bo00714s050	0
Bo00714s060	0
Bo00722s010	1
Bo00722s020	166
Bo00722s030	40
Bo00722s040	149
Bo00722s050	4
Bo00722s060	14869
Bo00722s070	3
Bo00722s080	63
Bo00722s090	133
Bo00722s100	585
Bo00722s110	950
Bo00722s120	4312
Bo00722s130	112
Bo00722s140	160
Bo00722s150	41
Bo00722s160	0
Bo00722s170	0
Bo00737s010	0
Bo00737s020	0
Bo00737s030	3
Bo00737s040	0
Bo00737s050	0
Bo00737s060	0
Bo00737s070	1
Bo00746s010	7
Bo00746s020	0
Bo00746s030	0
Bo00746s040	0
Bo00746s050	1
Bo00746s060	0
Bo00746s070	0
Bo00746s080	0
Bo00746s090	0
Bo00751s010	0
Bo00751s020	2
Bo00751s030	0
Bo00751s040	0
Bo00751s050	116
Bo00751s060	14
Bo00751s070	37
Bo00751s080	3
Bo00751s090	7
Bo00751s100	11
Bo00751s110	0
Bo00758s010	0
Bo00758s020	0
Bo00758s030	0
Bo00758s040	3
Bo00758s050	0
Bo00758s060	31
Bo00758s070	35
Bo00758s080	8
Bo00758s090	203
Bo00758s100	0
Bo00758s110	6
Bo00758s120	1
Bo00763s010	76
Bo00763s020	565
Bo00763s030	1
Bo00763s040	50
Bo00763s050	0
Bo00763s060	2
Bo00763s070	39
Bo00763s080	0
Bo00763s090	88
Bo00763s100	205
Bo00763s110	0
Bo00763s120	89
Bo00763s130	1
Bo00763s140	0
Bo00763s150	0
Bo00763s160	0
Bo00763s170	12
Bo00763s180	0
Bo00763s190	0
Bo00766s010	18
Bo00766s020	1
Bo00766s030	0
Bo00766s040	0
Bo00766s050	17
Bo00766s060	28
Bo00766s070	0
Bo00766s080	0
Bo00766s090	0
Bo00766s100	2
Bo00767s010	0
Bo00767s020	0
Bo00767s030	0
Bo00767s040	0
Bo00767s050	0
Bo00767s060	0
Bo00767s070	0
Bo00767s080	21
Bo00767s090	0
Bo00770s010	0
Bo00770s020	0
Bo00770s030	0
Bo00770s040	0
Bo00770s050	0
Bo00770s060	0
Bo00774s010	0
Bo00774s020	71
Bo00774s030	0
Bo00774s040	1
Bo00774s050	1
Bo00779s010	0
Bo00779s020	0
Bo00779s030	154
Bo00779s040	0
Bo00779s050	0
Bo00779s060	0
Bo00787s010	1
Bo00787s020	0
Bo00787s030	0
Bo00787s040	0
Bo00787s050	0
Bo00787s060	0
Bo00787s070	0
Bo00787s080	0
Bo00790s010	0
Bo00790s020	0
Bo00790s030	1
Bo00790s040	0
Bo00790s050	0
Bo00790s060	0
Bo00790s070	2
Bo00790s080	0
Bo00792s010	0
Bo00792s020	41
Bo00792s030	0
Bo00792s040	92
Bo00792s050	50
Bo00792s060	0
Bo00795s010	15
Bo00795s020	144
Bo00795s030	330
Bo00795s040	0
Bo00795s050	83
Bo00795s060	47
Bo00795s070	0
Bo00795s080	0
Bo00795s090	0
Bo00795s100	52
Bo00795s110	226
Bo00795s120	49
Bo00796s010	0
Bo00796s020	206
Bo00796s030	0
Bo00796s040	0
Bo00796s050	39
Bo00796s060	117
Bo00798s010	233
Bo00798s020	0
Bo00798s030	0
Bo00798s040	1
Bo00798s050	30
Bo00798s060	0
Bo00798s070	0
Bo00798s080	0
Bo00802s010	0
Bo00802s020	0
Bo00802s030	0
Bo00802s040	0
Bo00802s050	46
Bo00802s060	22
Bo00802s070	32
Bo00802s080	0
Bo00802s090	0
Bo00802s100	1
Bo00802s110	18
Bo00805s010	0
Bo00805s020	1639
Bo00805s030	0
Bo00805s040	293
Bo00805s050	33
Bo00810s010	0
Bo00810s020	0
Bo00810s030	0
Bo00816s010	0
Bo00816s020	0
Bo00816s030	60
Bo00817s010	0
Bo00817s020	0
Bo00817s030	0
Bo00817s040	0
Bo00817s050	0
Bo00825s010	0
Bo00825s020	0
Bo00825s030	0
Bo00825s040	4
Bo00825s050	0
Bo00825s060	0
Bo00825s070	0
Bo00825s080	0
Bo00825s090	0
Bo00825s100	345
Bo00826s010	0
Bo00826s020	0
Bo00826s030	0
Bo00826s040	1
Bo00826s050	0
Bo00828s010	20
Bo00828s020	114
Bo00828s030	0
Bo00828s040	0
Bo00828s050	0
Bo00828s060	1659
Bo00828s070	881
Bo00828s080	0
Bo00828s090	0
Bo00828s100	0
Bo00828s110	0
Bo00828s120	0
Bo00828s130	0
Bo00829s010	0
Bo00829s020	0
Bo00829s030	0
Bo00829s040	186
Bo00831s010	0
Bo00831s020	9
Bo00831s030	168
Bo00831s040	104
Bo00831s050	68
Bo00831s060	119
Bo00831s070	987
Bo00831s080	165
Bo00831s090	563
Bo00831s100	0
Bo00831s110	60
Bo00831s120	78
Bo00831s130	40
Bo00834s010	0
Bo00834s020	152
Bo00834s030	326
Bo00834s040	944
Bo00834s050	4
Bo00834s060	0
Bo00834s070	17
Bo00834s080	1
Bo00834s090	119
Bo00834s100	2
Bo00835s010	0
Bo00835s020	1
Bo00835s030	0
Bo00835s040	0
Bo00835s050	0
Bo00835s060	386
Bo00835s070	0
Bo00837s010	0
Bo00837s020	11
Bo00837s030	0
Bo00837s040	0
Bo00837s050	131
Bo00837s060	0
Bo00837s070	5
Bo00842s010	0
Bo00842s020	1
Bo00842s030	0
Bo00842s040	0
Bo00842s050	0
Bo00843s010	0
Bo00843s020	0
Bo00846s010	191
Bo00846s020	0
Bo00846s030	18
Bo00846s040	202
Bo00846s050	0
Bo00846s060	3
Bo00847s010	0
Bo00847s020	37
Bo00847s030	0
Bo00847s040	82
Bo00847s050	39
Bo00847s060	1
Bo00847s070	7
Bo00847s080	0
Bo00847s090	0
Bo00848s010	0
Bo00848s020	0
Bo00848s030	0
Bo00848s040	0
Bo00848s050	0
Bo00851s010	380
Bo00851s020	0
Bo00851s030	0
Bo00851s040	0
Bo00851s050	60
Bo00851s060	24
Bo00851s070	181
Bo00851s080	10
Bo00851s090	29
Bo00851s100	105
Bo00851s110	18
Bo00851s120	124
Bo00851s130	78
Bo00851s140	181
Bo00852s010	1
Bo00852s020	0
Bo00852s030	0
Bo00852s040	10
Bo00852s050	30
Bo00853s010	61
Bo00853s020	0
Bo00853s030	86
Bo00853s040	0
Bo00853s050	0
Bo00853s060	16
Bo00853s070	0
Bo00853s080	13
Bo00853s090	4
Bo00853s100	0
Bo00854s010	20
Bo00854s020	22
Bo00854s030	0
Bo00854s040	0
Bo00854s050	0
Bo00854s060	75
Bo00854s070	1
Bo00854s080	0
Bo00858s010	0
Bo00858s020	0
Bo00858s030	0
Bo00858s040	0
Bo00858s050	1
Bo00859s010	0
Bo00859s020	0
Bo00859s030	64
Bo00859s040	0
Bo00859s050	4
Bo00859s060	0
Bo00861s010	367
Bo00861s020	134
Bo00861s030	0
Bo00861s040	0
Bo00864s010	0
Bo00864s020	0
Bo00864s030	3584
Bo00866s010	0
Bo00866s020	433
Bo00866s030	69
Bo00866s040	7
Bo00866s050	0
Bo00866s060	20
Bo00868s010	0
Bo00868s020	0
Bo00869s010	0
Bo00869s020	0
Bo00869s030	0
Bo00870s010	272
Bo00870s020	0
Bo00870s030	0
Bo00871s010	0
Bo00871s020	443
Bo00871s030	0
Bo00871s040	1165
Bo00871s050	1
Bo00871s060	0
Bo00874s010	6
Bo00874s020	187
Bo00874s030	181
Bo00874s040	0
Bo00874s050	781
Bo00874s060	0
Bo00875s010	0
Bo00875s020	0
Bo00875s030	0
Bo00875s040	2
Bo00875s050	23
Bo00875s060	4
Bo00875s070	0
Bo00875s080	0
Bo00875s090	0
Bo00875s100	0
Bo00876s010	6
Bo00876s020	0
Bo00876s030	0
Bo00876s040	0
Bo00876s050	0
Bo00877s010	15
Bo00877s020	0
Bo00877s030	169
Bo00877s040	127
Bo00877s050	0
Bo00877s060	0
Bo00877s070	3
Bo00879s010	0
Bo00879s020	0
Bo00879s030	0
Bo00879s040	0
Bo00881s010	0
Bo00881s020	0
Bo00881s030	0
Bo00881s040	0
Bo00881s050	0
Bo00881s060	0
Bo00883s010	0
Bo00883s020	0
Bo00883s030	0
Bo00883s040	0
Bo00883s050	4
Bo00883s060	0
Bo00883s070	2
Bo00883s080	0
Bo00883s090	0
Bo00883s100	0
Bo00883s110	0
Bo00883s120	0
Bo00883s130	174
Bo00884s010	8
Bo00884s020	0
Bo00884s030	0
Bo00884s040	0
Bo00884s050	0
Bo00884s060	0
Bo00884s070	0
Bo00884s080	0
Bo00884s090	0
Bo00886s010	0
Bo00886s020	0
Bo00886s030	529
Bo00887s010	0
Bo00887s020	142
Bo00887s030	0
Bo00887s040	0
Bo00889s010	0
Bo00889s020	20
Bo00889s030	8
Bo00889s040	23
Bo00889s050	156
Bo00889s060	22
Bo00889s070	0
Bo00890s010	0
Bo00890s020	0
Bo00890s030	0
Bo00891s010	0
Bo00891s020	0
Bo00891s030	71
Bo00891s040	52
Bo00891s050	0
Bo00891s060	0
Bo00891s070	0
Bo00893s010	0
Bo00893s020	0
Bo00893s030	0
Bo00895s010	0
Bo00895s020	1
Bo00895s030	0
Bo00895s040	220
Bo00895s050	98
Bo00895s060	321
Bo00895s070	16
Bo00895s080	0
Bo00895s090	109
Bo00895s100	0
Bo00898s010	0
Bo00898s020	0
Bo00898s030	5
Bo00898s040	709
Bo00898s050	0
Bo00898s060	0
Bo00900s010	15
Bo00900s020	0
Bo00900s030	3
Bo00900s040	0
Bo00900s050	22
Bo00900s060	149
Bo00900s070	0
Bo00900s080	0
Bo00900s090	0
Bo00902s010	0
Bo00902s020	139
Bo00902s030	52
Bo00902s040	8
Bo00902s050	0
Bo00902s060	0
Bo00902s070	2
Bo00902s080	140
Bo00902s090	1
Bo00904s010	10
Bo00904s020	0
Bo00904s030	28
Bo00904s040	1
Bo00907s010	0
Bo00907s020	0
Bo00907s030	0
Bo00908s010	0
Bo00908s020	0
Bo00911s010	13
Bo00911s020	131
Bo00911s030	0
Bo00911s040	0
Bo00911s050	265
Bo00911s060	92
Bo00911s070	475
Bo00913s010	164
Bo00915s010	0
Bo00915s020	0
Bo00915s030	0
Bo00915s040	448
Bo00916s010	30
Bo00916s020	37
Bo00916s030	19
Bo00916s040	6
Bo00916s050	3
Bo00916s060	0
Bo00916s070	0
Bo00918s010	0
Bo00918s020	291
Bo00918s030	0
Bo00918s040	0
Bo00919s010	0
Bo00919s020	0
Bo00919s030	0
Bo00920s010	0
Bo00920s020	62
Bo00920s030	1
Bo00920s040	0
Bo00920s050	5
Bo00920s060	0
Bo00920s070	0
Bo00921s010	3
Bo00921s020	0
Bo00923s010	0
Bo00923s020	0
Bo00923s030	0
Bo00923s040	0
Bo00923s050	0
Bo00924s010	0
Bo00924s020	0
Bo00924s030	305
Bo00924s040	38
Bo00924s050	0
Bo00924s060	12
Bo00926s010	3
Bo00926s020	1
Bo00926s030	0
Bo00926s040	1
Bo00927s010	17
Bo00927s020	0
Bo00927s030	0
Bo00927s040	0
Bo00927s050	0
Bo00927s060	1
Bo00927s070	0
Bo00928s010	72
Bo00928s020	282
Bo00929s010	0
Bo00930s010	0
Bo00930s020	0
Bo00930s030	0
Bo00931s010	0
Bo00932s010	0
Bo00932s020	0
Bo00932s030	1
Bo00932s040	0
Bo00932s050	0
Bo00933s010	0
Bo00934s010	3
Bo00934s020	0
Bo00934s030	2
Bo00934s040	130
Bo00934s050	54
Bo00934s060	0
Bo00934s070	0
Bo00934s080	12
Bo00935s010	1
Bo00935s020	142
Bo00935s030	1
Bo00935s040	153
Bo00935s050	505
Bo00935s060	112
Bo00935s070	318
Bo00939s010	0
Bo00939s020	0
Bo00940s010	17
Bo00940s020	0
Bo00940s030	117
Bo00940s040	72
Bo00940s050	127
Bo00940s060	0
Bo00941s010	61
Bo00941s020	0
Bo00941s030	0
Bo00944s010	0
Bo00944s020	47
Bo00944s030	118
Bo00944s040	328
Bo00944s050	0
Bo00945s010	3
Bo00945s020	0
Bo00945s030	0
Bo00945s040	0
Bo00945s050	19
Bo00945s060	10
Bo00946s010	1
Bo00946s020	0
Bo00946s030	153
Bo00946s040	0
Bo00946s050	130
Bo00946s060	0
Bo00947s010	82
Bo00947s020	0
Bo00947s030	0
Bo00947s040	0
Bo00947s050	0
Bo00948s010	0
Bo00948s020	0
Bo00948s030	0
Bo00948s040	10
Bo00948s050	0
Bo00950s010	5
Bo00950s020	0
Bo00950s030	0
Bo00950s040	0
Bo00950s050	14
Bo00951s010	0
Bo00951s020	0
Bo00951s030	0
Bo00951s040	7
Bo00951s050	0
Bo00953s010	0
Bo00953s020	0
Bo00953s030	1
Bo00954s010	0
Bo00954s020	0
Bo00954s030	0
Bo00954s040	0
Bo00954s050	3
Bo00954s060	195
Bo00954s070	0
Bo00954s080	1
Bo00954s090	5
Bo00954s100	844
Bo00955s010	18
Bo00955s020	1
Bo00955s030	1967
Bo00955s040	52
Bo00955s050	1833
Bo00956s010	0
Bo00956s020	89
Bo00956s030	1
Bo00957s010	3
Bo00957s020	1
Bo00957s030	18
Bo00957s040	51
Bo00957s050	210
Bo00957s060	0
Bo00957s070	0
Bo00957s080	0
Bo00957s090	0
Bo00958s010	31
Bo00958s020	0
Bo00958s030	76
Bo00958s040	1572
Bo00958s050	189
Bo00958s060	18
Bo00958s070	0
Bo00958s080	0
Bo00960s010	0
Bo00960s020	0
Bo00960s030	0
Bo00961s010	0
Bo00962s010	128
Bo00962s020	0
Bo00962s030	0
Bo00963s010	9
Bo00963s020	0
Bo00963s030	0
Bo00963s040	0
Bo00966s010	0
Bo00966s020	1
Bo00966s030	8
Bo00967s010	0
Bo00967s020	0
Bo00967s030	288
Bo00969s010	458
Bo00969s020	0
Bo00969s030	199
Bo00969s040	0
Bo00969s050	0
Bo00969s060	0
Bo00969s070	0
Bo00970s010	0
Bo00970s020	0
Bo00971s010	0
Bo00971s020	0
Bo00974s010	104
Bo00974s020	282
Bo00975s010	6
Bo00975s020	1
Bo00975s030	0
Bo00977s010	0
Bo00981s010	0
Bo00982s010	243
Bo00982s020	0
Bo00982s030	0
Bo00982s040	0
Bo00983s010	37
Bo00983s020	0
Bo00983s030	583
Bo00983s040	19
Bo00983s050	0
Bo00983s060	1
Bo00983s070	911
Bo00983s080	7
Bo00984s010	23
Bo00984s020	0
Bo00984s030	0
Bo00984s040	0
Bo00986s010	0
Bo00986s020	0
Bo00986s030	0
Bo00986s040	3
Bo00986s050	0
Bo00986s060	0
Bo00986s070	0
Bo00988s010	0
Bo00988s020	0
Bo00988s030	0
Bo00988s040	0
Bo00988s050	0
Bo00988s060	0
Bo00989s010	0
Bo00990s010	0
Bo00992s010	0
Bo00992s020	0
Bo00992s030	0
Bo00992s040	26
Bo00993s010	0
Bo00993s020	4
Bo00997s010	136
Bo00998s010	0
Bo00998s020	5
Bo00998s030	0
Bo00998s040	66
Bo00998s050	0
Bo00998s060	0
Bo01000s010	1
Bo01001s010	0
Bo01001s020	0
Bo01001s030	0
Bo01001s040	19
Bo01002s010	0
Bo01002s020	0
Bo01002s030	0
Bo01002s040	0
Bo01002s050	0
Bo01004s010	0
Bo01004s020	2
Bo01004s030	100
Bo01004s040	0
Bo01005s010	0
Bo01005s020	2
Bo01005s030	0
Bo01006s010	219
Bo01007s010	1
Bo01007s020	25
Bo01007s030	0
Bo01008s010	9
Bo01008s020	0
Bo01010s010	0
Bo01011s010	207
Bo01013s010	201
Bo01013s020	1
Bo01013s030	0
Bo01014s010	0
Bo01014s020	0
Bo01014s030	0
Bo01014s040	0
Bo01014s050	0
Bo01016s010	349
Bo01016s020	0
Bo01016s030	0
Bo01016s040	0
Bo01018s010	0
Bo01018s020	0
Bo01019s010	1
Bo01019s020	0
Bo01020s010	0
Bo01020s020	0
Bo01020s030	0
Bo01021s010	0
Bo01021s020	0
Bo01021s030	0
Bo01021s040	0
Bo01022s010	0
Bo01022s020	761
Bo01022s030	0
Bo01022s040	0
Bo01023s010	0
Bo01023s020	0
Bo01023s030	3
Bo01023s040	0
Bo01023s050	265
Bo01023s060	1
Bo01024s010	0
Bo01024s020	0
Bo01024s030	0
Bo01025s010	2
Bo01025s020	0
Bo01026s010	0
Bo01026s020	10
Bo01026s030	0
Bo01027s010	0
Bo01027s020	0
Bo01027s030	0
Bo01027s040	78
Bo01028s010	0
Bo01028s020	67
Bo01028s030	73
Bo01028s040	0
Bo01029s010	1
Bo01029s020	0
Bo01030s010	0
Bo01031s010	522
Bo01031s020	719
Bo01031s030	59
Bo01031s040	676
Bo01031s050	0
Bo01033s010	1
Bo01033s020	13
Bo01033s030	0
Bo01034s010	0
Bo01034s020	0
Bo01035s010	1
Bo01035s020	0
Bo01035s030	3
Bo01035s040	0
Bo01035s050	37
Bo01035s060	60
Bo01036s010	0
Bo01037s010	0
Bo01038s010	5
Bo01038s020	3
Bo01038s030	0
Bo01038s040	0
Bo01038s050	0
Bo01038s060	0
Bo01039s010	24
Bo01039s020	0
Bo01040s010	0
Bo01040s020	0
Bo01040s030	0
Bo01040s040	0
Bo01040s050	80
Bo01040s060	683
Bo01041s010	0
Bo01041s020	0
Bo01041s030	15
Bo01041s040	0
Bo01041s050	0
Bo01042s010	0
Bo01042s020	151
Bo01042s030	103
Bo01042s040	16
Bo01042s050	0
Bo01042s060	835
Bo01042s070	0
Bo01045s010	0
Bo01045s020	0
Bo01045s030	0
Bo01045s040	0
Bo01045s050	0
Bo01045s060	0
Bo01045s070	0
Bo01047s010	0
Bo01047s020	0
Bo01047s030	0
Bo01049s010	8
Bo01049s020	1
Bo01049s030	0
Bo01049s040	0
Bo01050s010	0
Bo01050s020	0
Bo01050s030	0
Bo01050s040	0
Bo01051s010	0
Bo01051s020	1
Bo01051s030	14
Bo01051s040	0
Bo01051s050	19
Bo01051s060	53
Bo01051s070	350
Bo01051s080	104
Bo01052s010	18
Bo01053s010	0
Bo01053s020	0
Bo01054s010	0
Bo01054s020	0
Bo01054s030	22
Bo01054s040	0
